boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.25,0.4444444444444444,0.32,1.2124699999999962,9.196940000000012,0.23529411764705882,0.4444444444444444,0.30769230769230765,0.35294117647058826,0.6666666666666666,0.46153846153846156,1.2124699999999962,7.67129,0.29117628569748366,0.9999986071453444,0.4510246934714564,0.29162707307775787,0.0005215476732217764,0.0022733651059004363,0.0012821307789771432,0.0355335111372473,0.9991232057599735,0.20836188612629436,0.3448145190753312,0.7890580661207196,0.001600174268475918,0.003193871509182589
0.2727272727272727,0.12,0.16666666666666666,5.395700000000005,2.5967100000000016,0.25,0.12,0.16216216216216217,0.5833333333333334,0.28,0.3783783783783784,5.395700000000005,1.9717449999999985,0.34787005337073484,0.9995404757499293,0.516116196408614,0.3509865743648382,0.004846091435016473,0.007543998953969959,0.004761719311167902,0.0487847812381954,0.9855269346854473,0.30469105849021594,0.4654736586967495,0.42922250091269165,0.0055448045603332385,0.010948177797633381
0.25,0.5,0.3333333333333333,0.9636250000000011,5.230314999999992,0.2727272727272727,0.5,0.3529411764705882,0.45454545454545453,0.8333333333333334,0.5882352941176471,0.9621749999999956,7.883219999999998,0.6930943094822798,0.9999933345109031,0.8187286607739339,0.6933094607168762,0.0031939049700546287,0.0017962920027101846,0.003151327836063936,0.04438581675974188,0.9979763792590525,0.5356067316656568,0.6970901843750277,0.5615239191716641,0.003508489419889016,0.006973407894740891
0.15384615384615385,0.18181818181818182,0.16666666666666669,3.389479999999992,3.389479999999992,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.38461538461538464,0.45454545454545453,0.41666666666666663,3.389479999999992,3.389479999999992,0.8162216152738383,0.9924806310103113,0.8957628547600854,0.81376205054716,0.09473892277341514,0.01605058753828449,0.037977071798217785,0.10671619137067861,0.943054318480237,0.6437506126388981,0.7651750802730919,0.2890834851021514,0.039394659631413975,0.06934005006573257
0.3333333333333333,0.26666666666666666,0.2962962962962963,2.438099999999963,0.7045200000000165,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.6923076923076923,0.6,0.6428571428571429,2.438099999999963,0.6859100000000353,0.35974485278014345,0.9998965649210273,0.5291213372288495,0.3628177251130951,0.005314020341788505,0.011517872666260457,0.008872664773239693,0.0796329725175224,0.9919779126271795,0.32277981617021245,0.4870714067991676,0.6744132765866349,0.009402855092165874,0.01854712112862401
0.23529411764705882,0.2222222222222222,0.22857142857142856,1.2548900000000174,1.0252899999999983,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.2548900000000174,1.0004599999999968,0.1615924574360157,0.9999142094703715,0.27822241393390273,0.1633295589561359,0.0007714162631980614,0.00516443250654711,0.002084972369742347,0.040848867326583285,0.9955966613192515,0.11699250247697546,0.2093806926323688,0.6285368753942899,0.0026547845117566027,0.0052872370402138325
0.8,0.6666666666666666,0.7272727272727272,0.034879999999999314,0.017410000000001702,0.75,0.5,0.6,0.75,0.5,0.6,0.02762499999999864,0.02603,0.5015842839036755,1.0,0.6680734332137581,0.5053459119496856,0.014963006023484134,0.024822040210269514,0.031182761271992494,0.18672916620890492,1.0,0.3746033940828519,0.5450348743432148,1.0,0.034867781513073126,0.06738596395781726
0.3,0.25,0.2727272727272727,4.077810000000007,3.648875000000004,0.3,0.25,0.2727272727272727,0.4,0.3333333333333333,0.3636363636363636,4.077810000000007,3.648875000000004,0.48025532747015287,0.9997543897152967,0.648830026245402,0.48230230259632956,0.0071903085762443615,0.007367790933523109,0.0060380376619130795,0.05834680612313733,0.9890516305523609,0.34215905529734547,0.5084288687693148,0.4926106150274172,0.006910833183287668,0.013630444886663689
0.21428571428571427,0.21428571428571427,0.21428571428571427,1.301090000000002,1.0191850000000002,0.2,0.21428571428571427,0.20689655172413796,0.6666666666666666,0.7142857142857143,0.689655172413793,1.301090000000002,0.9847400000000022,0.19734743254521647,0.9955864231246131,0.3294003662427652,0.20203806239208255,0.0012382096703370965,0.008363578430719724,0.003925035009561378,0.04142646926272602,0.9786853373684907,0.1568724797177662,0.2704024285268985,0.36146854234537185,0.004747722566506685,0.009372343721480264
0.3333333333333333,0.21428571428571427,0.2608695652173913,4.291889999999992,0.4970999999999961,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.5555555555555556,0.35714285714285715,0.43478260869565216,4.291889999999992,0.4970999999999961,0.36370932732508043,0.9996598288836203,0.5333633994306233,0.3661902520832633,0.004272317349556415,0.007111416546024152,0.004591504685523898,0.05199536223577067,0.98900560293262,0.29531025632645813,0.45481568417106794,0.4827140397580538,0.005600660994620421,0.011072849905446052
0.38461538461538464,0.2631578947368421,0.3125,2.2968999999999937,0.6591199999999997,0.35714285714285715,0.2631578947368421,0.30303030303030304,0.7142857142857143,0.5263157894736842,0.6060606060606061,2.2968999999999937,0.4026899999999989,0.325688659959007,0.9999413551839574,0.4913430690121092,0.32636367153896345,0.0009368270201043726,0.0020455224332378945,0.000988481427196789,0.026399902000688685,0.9965864773667793,0.2416405066738312,0.3889685242512839,0.46366947991835905,0.0015031285340783018,0.0029965428444516566
0.26666666666666666,0.4,0.32,2.445019999999964,24.373310000000004,0.25,0.4,0.3076923076923077,0.3125,0.5,0.38461538461538464,2.445019999999964,23.828074999999984,0.41858421137756907,0.9995772711913009,0.5900699869730585,0.4190241543239607,0.0009180396065023435,0.0021122069520107334,0.001860086354427258,0.031206731086428498,0.9965090289519075,0.4370085080490761,0.6075725099405015,0.4660688160438463,0.0020895198982976426,0.004160387588270957
0.3333333333333333,0.21052631578947367,0.2580645161290323,4.160899999999998,2.2136100000000027,0.3076923076923077,0.21052631578947367,0.25,0.6153846153846154,0.42105263157894735,0.5,4.160899999999998,2.212050000000005,0.1824682254010919,0.9865542205599617,0.3079749212848405,0.24095293586489652,0.02674090849496503,0.11678013289526952,0.058541722714871514,0.2057847400814007,0.9323788300609684,0.19609162094501753,0.3240344945824452,0.7135901155958932,0.05934409449464795,0.10957558534097978
0.42857142857142855,0.5,0.4615384615384615,1.5234700000000005,0.25565,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.5234700000000005,1.5469200000000005,0.8837937199199865,0.9961618445262896,0.9366195657667675,0.881368118323747,0.060641852749384,0.004157470778607975,0.015916071459364328,0.05216938346930503,0.9675143441438337,0.6625189692409098,0.7864828292091114,0.15585755017454517,0.017462385162086425,0.03140601877425109
0.18181818181818182,0.18181818181818182,0.18181818181818182,4.175600000000003,2.0932200000000023,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.4166666666666667,0.45454545454545453,0.43478260869565216,4.175600000000003,1.389095000000001,0.2836579748776105,0.9985124381885374,0.44180713143948275,0.2872996382199856,0.0033045723199674614,0.007345928677530301,0.004086333752806332,0.04273703274574568,0.9824629682471714,0.2252187394416839,0.3664360730944687,0.3766819777837338,0.004848795736543732,0.009574346787591732
0.21428571428571427,0.2727272727272727,0.23999999999999996,0.6269399999999905,3.081159999999991,0.2,0.2727272727272727,0.23076923076923075,0.4666666666666667,0.6363636363636364,0.5384615384615385,0.6269399999999905,2.27556,0.4060728703591578,0.9969963945988835,0.577096509493574,0.41778066088902593,0.024987374192769023,0.029608413089549226,0.02609458211879303,0.11439971170796993,0.9554955801400471,0.3299616718960533,0.4905288271747914,0.48974717755073904,0.026722551223913538,0.05067981068287154
0.3,0.3,0.3,3.9776299999999196,3.279289999999982,0.2857142857142857,0.3,0.2926829268292683,0.42857142857142855,0.45,0.4390243902439024,3.9776299999999196,2.4148799999999966,0.5913670565742088,0.9997657318500736,0.7431542136636357,0.5915400492654562,0.0015255238528442683,0.0014207896355418353,0.002197994056877741,0.03110262370412851,0.9971704906010375,0.4396762536430935,0.610269936313287,0.420096413086,0.0023027409212416083,0.004580374710046726
0.6666666666666666,0.3076923076923077,0.42105263157894735,6.146720000000002,0.06356500000000061,0.5714285714285714,0.3076923076923077,0.4,0.7142857142857143,0.38461538461538464,0.5,6.146720000000002,0.050210000000000005,0.2279080786543473,1.0,0.3712135828670654,0.22934720618714444,0.0010991914601279071,0.0074349931170347395,0.0037113623172905646,0.06813050405023148,1.0,0.180679168104387,0.30605972051573066,1.0,0.0046417655821386905,0.009240638287517389
0.23076923076923078,0.21428571428571427,0.22222222222222224,8.72943500000001,8.43649000000002,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.2857142857142857,0.2857142857142857,8.72943500000001,7.003095000000016,0.21210809015750234,0.9970771633056824,0.34980269936754965,0.2151230485890511,0.000910668657654075,0.005291648462969174,0.002886106962566741,0.03240394026568956,0.9840666402123773,0.16379498467675235,0.2808442703536817,0.32392932184458145,0.003241495208780698,0.006418759192520108
0.2,0.2,0.20000000000000004,2.4264849999999925,2.2058949999999964,0.18181818181818182,0.2,0.1904761904761905,0.36363636363636365,0.4,0.380952380952381,2.4264849999999925,1.393199999999993,0.26580377150152146,0.9606394200396207,0.4163936538776077,0.2786520940899893,-0.005601305440508182,0.016482175359872567,0.01038294166874401,0.04715316033067424,0.9043281128141043,0.18560369046076752,0.3079947472335377,0.19906760387782285,0.01116917311434984,0.021151584998403992
0.25,0.18181818181818182,0.2105263157894737,3.806049999999999,2.032880000000006,0.24,0.18181818181818182,0.20689655172413793,0.6,0.45454545454545453,0.5172413793103449,3.806049999999999,1.8134900000000016,0.15738840314534633,0.9877379710144928,0.27151326786626984,0.16654173747868348,0.00033546778996750286,0.01308000492302922,0.006347916515028345,0.04726655885150439,0.961444214943163,0.13036954909800258,0.22960518160365911,0.32860339027606766,0.006798857381799417,0.01332207879502178
0.36363636363636365,0.5,0.4210526315789474,0.4909050000000015,0.7127200000000045,0.36363636363636365,0.5,0.4210526315789474,0.5454545454545454,0.75,0.631578947368421,0.4909050000000015,0.7127200000000045,0.8157059694398632,0.999872223329282,0.8984484881951972,0.8167569160723689,0.05150434119524731,0.011053778507302409,0.024374166193097544,0.11612947815804771,0.9853174750722052,0.7001427901612391,0.8186047935056263,0.5206450631335614,0.025902590175524987,0.04934997201289701
0.25,0.14285714285714285,0.18181818181818182,3.4283000000000357,1.0243199999999746,0.25,0.14285714285714285,0.18181818181818182,0.8214285714285714,0.46938775510204084,0.5974025974025974,3.4283000000000357,1.0243199999999746,0.18915704790263047,0.9999567870795206,0.318134174054077,0.19052716802575426,0.0007723462395988282,0.004661387021513827,0.002227098663876301,0.04154633628682181,0.9968240343234442,0.16730858346147115,0.2865261476142541,0.6792253775371531,0.0025412743927747394,0.005063603665482103
0.3888888888888889,0.4666666666666667,0.42424242424242425,0.8563999999999794,0.9010999999999889,0.3888888888888889,0.4666666666666667,0.42424242424242425,0.7777777777777778,0.9333333333333333,0.8484848484848485,0.8563999999999794,0.9010999999999889,0.3616573442811534,0.9999546269455823,0.5311952926750088,0.36245777208706786,0.0013965825365728276,0.00277337381901473,0.0019676820111083973,0.03502995975039379,0.9962879334524117,0.2732672187434527,0.42889484898912067,0.5187384054290748,0.0023655431471261146,0.004709609602716098
0.2727272727272727,0.13636363636363635,0.1818181818181818,4.764114999999997,0.8950300000000198,0.2727272727272727,0.13636363636363635,0.1818181818181818,0.7272727272727273,0.36363636363636365,0.4848484848484849,4.764114999999997,0.8950300000000198,0.22700657878028724,0.9995601522817411,0.36998676828306404,0.23017902813299232,0.0022234997663655217,0.00717773206542412,0.00317423241960949,0.044104652141533876,0.9884728331384744,0.16372565448425425,0.2809209754812549,0.47322309301076837,0.004110577799890436,0.008150358792925591
0.3333333333333333,0.3076923076923077,0.32,2.087319999999977,1.8307249999999868,0.3333333333333333,0.3076923076923077,0.32,0.6666666666666666,0.6153846153846154,0.64,2.087319999999977,1.8307249999999868,0.4979472238676034,0.999852258336851,0.6648068212492911,0.5017531589070595,0.014810286725284881,0.01593820250268609,0.01504221984366506,0.10048905741465221,0.9863617069656773,0.45596258814509427,0.6236378854323363,0.6276971854499906,0.016087455693856056,0.03137089646047823
0.13043478260869565,0.25,0.1714285714285714,3.474679999999993,7.4074799999999925,0.13636363636363635,0.25,0.1764705882352941,0.22727272727272727,0.4166666666666667,0.29411764705882354,3.474679999999993,10.012775000000005,0.22776630374655302,0.9991682903129987,0.3709682152695234,0.23454525624092928,0.004810749863123325,0.014477281109356954,0.008092176966769454,0.0655119790775452,0.979091711632211,0.1962991418001181,0.327031407766654,0.4997369670841507,0.008588156741132114,0.016886119538454345
0.5,0.4,0.4444444444444445,1.4369699999999987,0.1622100000000008,0.5,0.4,0.4444444444444445,0.75,0.6,0.6666666666666665,1.4369699999999987,0.1622100000000008,0.4422560152342637,0.9998275806329946,0.6132512192764235,0.44389743784696933,0.00458893850794529,0.005657094933067888,0.004678639470142067,0.05255567044535909,0.9915456574711005,0.27840022172880297,0.434737472541904,0.49118671297524374,0.00562331680193584,0.011119334676878936
0.2857142857142857,0.25,0.26666666666666666,1.3014299999999928,1.3014299999999928,0.26666666666666666,0.25,0.2580645161290323,0.6,0.5625,0.5806451612903225,1.3014299999999928,1.074719999999985,0.23103762036783354,0.9690058793949189,0.3731144955030417,0.24558027654978845,-0.0016879122306561727,0.020010453780141706,0.012132593623155335,0.05828444770409349,0.9206019424763081,0.2031152273611111,0.33280308937917097,0.2666460858788019,0.012740021414435532,0.02431815151499896
0.5,0.35714285714285715,0.41666666666666663,1.5230399999999946,0.26646000000000925,0.5,0.35714285714285715,0.41666666666666663,0.9,0.6428571428571429,0.75,1.5230399999999946,0.26646000000000925,0.37231986571513176,0.9996346313069222,0.5425600229457256,0.37488696400585025,0.0046534850430971905,0.006489169504680521,0.004811183613737064,0.04856565394509817,0.987155225436281,0.28336155202861457,0.4403276552253325,0.42158026541914106,0.005594718103727581,0.011042887969063287
0.15384615384615385,0.3333333333333333,0.21052631578947367,0.8617950000000008,13.60993000000002,0.16,0.3333333333333333,0.21621621621621623,0.28,0.5833333333333334,0.3783783783783784,0.8617950000000008,13.736980000000017,0.30728022891818785,0.9909040779806042,0.4690939958213251,0.32112907680674474,0.013086112983046185,0.023814927426903908,0.015371727396382985,0.07579359159653358,0.9397684064016056,0.23841225808453625,0.3803360801960408,0.3632301763938205,0.015815504604093644,0.0303112200723576
0.2727272727272727,0.15789473684210525,0.19999999999999998,3.551150000000007,1.784559999999999,0.25,0.15789473684210525,0.1935483870967742,0.5833333333333334,0.3684210526315789,0.4516129032258065,3.551150000000007,1.7593349999999994,0.18682706288228637,0.9982630881367034,0.31474830936704457,0.19875826162316332,0.006095614761309057,0.029235409294383587,0.015577213087912,0.10289780803591181,0.9778333161048951,0.18955639307614125,0.31755386392871104,0.6554997500841149,0.016152498757225353,0.031528097812105485
0.4,0.36363636363636365,0.380952380952381,1.483940000000004,0.3375649999999979,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.483940000000004,0.11684999999999945,0.21071546241836223,0.9993878652847377,0.3480470987027002,0.2175240029527426,0.004348553969283927,0.02449015108612223,0.013655846891726393,0.11287379024459158,0.994468756716537,0.15846808202559293,0.27337413675354527,0.864639532535326,0.01473503355418182,0.028976258844591853
0.26666666666666666,0.13793103448275862,0.18181818181818182,2.4414500000000032,0.660129999999981,0.25,0.13793103448275862,0.17777777777777778,0.875,0.4827586206896552,0.6222222222222222,2.4414500000000032,0.6440900000000056,0.2525406295286983,0.9896033905609308,0.40239305457986857,0.27175190978326846,0.012598120074611682,0.03104701940805398,0.01801424914518169,0.08593840407444266,0.9336956819089041,0.2427505906451164,0.3853217670095912,0.40317835278312053,0.01831797080344344,0.035043766133086365
