boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.030303030303030304,0.045454545454545456,0.03636363636363636,1.7868400000000015,8.363519999999994,0.14705882352941177,0.22727272727272727,0.17857142857142858,0.4117647058823529,0.6363636363636364,0.5,1.7868400000000015,7.901385000000005,0.26122484225906756,0.997599884334012,0.4140336091555909,0.30786675491346877,0.04176086839655978,0.12299068981370598,0.07056368851405136,0.24519431158414154,0.9679628996208233,0.30083878170941425,0.45901701384339233,0.84706014505104,0.07097518491983634,0.13097589704990592
0.2222222222222222,0.2,0.2105263157894737,0.7165900000000001,0.43607000000000085,0.4,0.4,0.4000000000000001,0.8,0.8,0.8000000000000002,0.7165900000000001,0.2525499999999994,0.6171581191158931,0.999991776501765,0.7632601598523715,0.6177621877992795,0.0050773650191413226,0.004482158482817319,0.0054421469865548276,0.06570699993379804,0.9971283687554202,0.4846535487931952,0.6522711564994232,0.6924796119967893,0.006234710402304278,0.012358154690391424
0.2,0.23076923076923078,0.21428571428571427,1.046069999999986,2.1312499999999943,0.25,0.3076923076923077,0.27586206896551724,0.5625,0.6923076923076923,0.6206896551724138,1.046069999999986,1.8521099999999961,0.2444805099628774,1.0,0.39290371846831124,0.24503178284871258,0.0004720027074139585,0.0032527893684564466,0.001679278087581816,0.04520874175033702,1.0,0.23620668371472542,0.3821475596701011,1.0,0.0020438303306485883,0.004079323216778206
0.125,0.10526315789473684,0.11428571428571428,1.2978299999999763,0.7146200000000107,0.4,0.3157894736842105,0.35294117647058826,0.9333333333333333,0.7368421052631579,0.8235294117647058,1.2978299999999763,0.8493700000000217,0.20327657342364405,0.9996342270987476,0.3378508535684957,0.20624727101736473,0.0017608414974301645,0.007367239568748633,0.0031440892374075837,0.04505628995335425,0.9905892525902044,0.16726500932774935,0.28620341268167265,0.5303884077306105,0.0038275143927954947,0.00760018254900251
0.1111111111111111,0.14285714285714285,0.125,0.1008199999999988,0.5963299999999947,0.4,0.5714285714285714,0.47058823529411764,0.5,0.7142857142857143,0.588235294117647,0.08499000000000478,0.4948399999999964,0.44812211579693434,0.8709308288127817,0.5917630028654219,0.5600537522849661,0.20964918227073454,0.25090710091688406,0.23793457048112357,0.3593574383462696,0.6937128303200872,0.4218195253693301,0.5246313391732844,0.5416712510529634,0.23840617024396338,0.33108962000231695
0.13333333333333333,0.1111111111111111,0.1212121212121212,2.2713750000000132,1.3699800000000266,0.1875,0.16666666666666666,0.17647058823529413,0.5,0.4444444444444444,0.47058823529411764,2.2713750000000132,1.3566350000000114,0.1898192872077612,0.9976475634409746,0.31895248153406147,0.19322264407548026,0.0011244920411291055,0.006748435687753156,0.0029792484137671654,0.0387095200956779,0.9855650625864631,0.13086439814388662,0.23104975868810534,0.40279616947845664,0.0037200625516815577,0.007372039923495575
0.07692307692307693,0.05555555555555555,0.06451612903225808,1.943955000000006,1.3747200000000106,0.21428571428571427,0.16666666666666666,0.1875,0.7857142857142857,0.6111111111111112,0.6875000000000001,1.943955000000006,1.3375500000000002,0.2746985210157634,0.9980177824310764,0.4308171554631142,0.27755493967386285,0.002047095124264775,0.006071047211164878,0.00377784599154247,0.039713219528889294,0.9848651510680597,0.21584989987144132,0.35409407765577144,0.36657094494127074,0.004302413563088692,0.008505004574660075
0.25,0.4,0.3076923076923077,0.05804999999999999,2.4391849999999993,0.375,0.6,0.4615384615384615,0.375,0.6,0.4615384615384615,0.05804999999999999,2.4391849999999993,0.9137003276128397,0.9995682471297719,0.9547074017004955,0.9140573399802276,0.14801885995242361,0.013276650845414326,0.06538340021989929,0.1791032575463523,0.9787844007560074,0.7358434206281467,0.8401030853778579,0.47446800484620033,0.06760830348111135,0.11835225547009255
0.13333333333333333,0.2,0.16,0.5967250000000038,4.690429999999999,0.25,0.4,0.3076923076923077,0.4375,0.7,0.5384615384615384,0.5967250000000038,3.1811299999999996,0.36181399682337245,0.987590235904304,0.5296025635757511,0.5011368787288519,0.19421938135431277,0.33788940518016464,0.24649526362321725,0.466564578458953,0.9345359766286817,0.42483874483765616,0.5841319321993791,0.8816063788858856,0.2469157563806117,0.3857833161972945
0.23529411764705882,0.19047619047619047,0.21052631578947367,0.990649999999988,0.511179999999996,0.3888888888888889,0.3333333333333333,0.358974358974359,0.6111111111111112,0.5238095238095238,0.5641025641025642,0.990649999999988,0.5046699999999973,0.22465035789147295,0.999223053527768,0.36682848813279556,0.22727237144521195,0.0016377146796502583,0.004708953499366432,0.0019875887528435655,0.03085276864628327,0.9877350555874062,0.15425841885589664,0.26684293970721645,0.3564589963965842,0.0026704146697481557,0.005301115997794598
0.047619047619047616,0.047619047619047616,0.047619047619047616,4.880320000000012,5.154830000000004,0.13636363636363635,0.14285714285714285,0.1395348837209302,0.3181818181818182,0.3333333333333333,0.3255813953488372,4.880320000000012,4.429490000000001,0.3015052882202003,0.9998376694644011,0.463300382001744,0.3041593715278129,0.0031905080590762555,0.009129053403784152,0.005929050704606273,0.06467056999043438,0.992913611716965,0.3219029746155887,0.48618468685358895,0.6501728622933247,0.006432570267753679,0.012739104538247345
0.15,0.23076923076923078,0.18181818181818185,0.5423000000000116,9.183719999999994,0.23809523809523808,0.38461538461538464,0.2941176470588235,0.42857142857142855,0.6923076923076923,0.5294117647058824,0.5423000000000116,6.539429999999982,0.28804530496214903,1.0,0.4472595860603112,0.28889472376425557,0.0009644703554293571,0.005027054661000188,0.0032617012262204917,0.05958389300797535,1.0,0.27491573466415387,0.43126887085847104,1.0,0.003550240305985275,0.007075361378824037
0.3,0.2727272727272727,0.28571428571428564,1.4822500000000005,0.14395499999999445,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.4822500000000005,0.06738999999998896,0.3031440638198029,0.9978499515688749,0.46501718812382287,0.3097081070586665,0.0070897923062527325,0.011741526930643153,0.006886002808534735,0.05445041988297942,0.9700279106405312,0.20844462779967454,0.34315115574332195,0.36109335893672045,0.008210752571476965,0.016056405185010357
0.25,0.2222222222222222,0.23529411764705882,3.07447,0.3109300000000003,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,3.07447,0.09288,0.4091012312036571,0.9989392222570458,0.5804765974138777,0.41052051396878986,0.0028645488927860423,0.003094916837664132,0.0012430437317345134,0.0272855639774354,0.9876014217618695,0.2082683426402956,0.3439941662917951,0.26477272524270845,0.0028118530746856774,0.005564610683083003
0.18181818181818182,0.5,0.26666666666666666,0.04730000000000499,11.139769999999999,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.013059999999995853,9.16898,0.9999985721159956,0.9983122362869198,0.9991546926683678,0.9983136593591906,0.665727647271202,0.00564218002929022,0.4526143293302736,0.6126475503713897,0.9901747407409065,0.9983136593591906,0.9942275436802473,0.45309504771449716,0.8283847348792097,0.5857868786917214
0.07142857142857142,0.05,0.058823529411764705,2.6634750000000125,1.333325000000002,0.2,0.15,0.17142857142857143,0.7333333333333333,0.55,0.6285714285714286,2.6634750000000125,1.3214300000000208,0.2038648130751222,0.9996159731535694,0.3386618645611418,0.20521148348148008,0.0007195879436872826,0.0023929471079621456,0.0007328241962042158,0.02121170803486864,0.9930964625511122,0.14852625556790866,0.2584056828222206,0.33336707930405796,0.0013496730351895136,0.002688461540165425
0.10526315789473684,0.08333333333333333,0.0930232558139535,2.3517749999999804,1.4097100000000182,0.25,0.20833333333333334,0.22727272727272727,0.6,0.5,0.5454545454545454,2.3517749999999804,1.2853549999999814,0.2637667245195221,0.9989223219717511,0.4173354788308053,0.26651487077351943,0.0021749848515009557,0.0058778688848791,0.003659437102420255,0.03946508604939825,0.9871047355315711,0.23361651643539016,0.37781593349044773,0.39671945562832733,0.003925930515355391,0.0077749205195033425
0.029411764705882353,0.06666666666666667,0.04081632653061225,2.925049999999999,11.957544999999996,0.17142857142857143,0.4,0.24000000000000002,0.22857142857142856,0.5333333333333333,0.32,2.925049999999999,11.144779999999997,0.25914533828572545,0.9998781914976747,0.41161069042889403,0.25962490057861726,0.00039729688117157933,0.0018405610532762544,0.0009526244480616973,0.02652916298897114,0.9981897699209578,0.2018011051590456,0.33572888413017815,0.5946276570882877,0.0011835919175725573,0.0023624813733178814
0.2857142857142857,0.2222222222222222,0.25,0.5707999999999984,0.4218399999999889,0.5,0.3333333333333333,0.4,1.0,0.6666666666666666,0.8,0.5707999999999984,0.49631999999999366,0.4786790855207451,0.9986443658746588,0.6471570885384691,0.5430337973258655,0.18449618574354326,0.22231554040703683,0.19582577559347358,0.4227947122764172,0.9673741926363615,0.436734784632703,0.6017851413527666,0.9076696039127969,0.19693880676219344,0.3236538251952425
0.07692307692307693,0.05555555555555555,0.06451612903225808,6.726395000000015,3.3191399999999973,0.21428571428571427,0.16666666666666666,0.1875,0.35714285714285715,0.2777777777777778,0.31250000000000006,6.726395000000015,2.4263650000000005,0.634360910749591,0.9993279883460172,0.7760775177889441,0.6344957763545206,0.002979714107848738,0.002328097604957711,0.0031766283246489916,0.03619934453618498,0.994312597917571,0.5258438250643803,0.6878938665707095,0.3712894119634378,0.0035293022171545285,0.006992140441617324
0.25,0.18181818181818182,0.2105263157894737,2.3912300000000073,0.6384250000000042,0.3333333333333333,0.2727272727272727,0.3,0.7777777777777778,0.6363636363636364,0.7000000000000001,2.3912300000000073,0.1244000000000085,0.30429517531088407,0.9998911685549678,0.46659292187548773,0.305893326724767,0.0019521685995216073,0.004952638850305913,0.002832061322440205,0.04425197647016486,0.9940338224901111,0.23353410530183494,0.37821255202153736,0.5449599867707571,0.003593360006336699,0.007139642600016988
0.06666666666666667,0.07692307692307693,0.07142857142857144,0.4012700000000038,0.8269599999999997,0.4375,0.5384615384615384,0.4827586206896552,0.625,0.7692307692307693,0.6896551724137931,0.4012700000000038,0.6374250000000004,0.3472508200347016,0.9796957734925994,0.5127563722448141,0.35963271047058276,0.009957177152244109,0.022342933642416834,0.016697916650791435,0.07091557772226383,0.9195554044218784,0.30313652032604854,0.455962487199592,0.2860705538714814,0.017579646334175414,0.03312376649365786
0.4,0.5,0.4444444444444445,0.11320000000000063,0.026129999999998432,0.75,0.75,0.75,0.75,0.75,0.75,0.10448999999999997,0.10448999999999997,0.9616687549306232,0.9797645501394733,0.9706323185011709,0.9454901108454684,0.5922373563455103,0.062397732890681096,0.351322250702448,0.3950614010051517,0.8829580308088284,0.839262625157542,0.8605560179218071,0.4347515333913208,0.35899473279988225,0.3932579395001784
0.08333333333333333,0.07692307692307693,0.08,2.418280000000001,2.0823450000000134,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.5384615384615384,0.5384615384615384,2.418280000000001,1.7464100000000258,0.1725530224250824,0.9956123495201805,0.29412945153024883,0.1871864266141793,0.005907674626560701,0.030187415072335206,0.015398299805970588,0.09510605017686037,0.9777836820917347,0.12707569862178703,0.22492010598226136,0.552938405063865,0.016358351486182032,0.03177661097195601
0.23076923076923078,0.23076923076923078,0.23076923076923078,0.9984599999999997,0.8110700000000008,0.35714285714285715,0.38461538461538464,0.3703703703703704,0.8571428571428571,0.9230769230769231,0.888888888888889,0.9984599999999997,0.6161100000000062,0.9494118150356815,0.9990063865104895,0.9735779165853639,0.9485646677875335,0.03183162570903872,0.0010763957902474707,0.008158714787551622,0.03555626713711531,0.990716000414271,0.8255356519947312,0.9006146017913502,0.14329830214652772,0.008822492058776055,0.016621634659855777
0.1111111111111111,0.16666666666666666,0.13333333333333333,1.7359699999999947,4.402565000000008,0.15789473684210525,0.25,0.1935483870967742,0.42105263157894735,0.6666666666666666,0.5161290322580646,1.7359699999999947,2.0703899999999997,0.2008434444402371,1.0,0.33450396114517417,0.20233116909412416,0.0009348464759489188,0.00743095531400064,0.0037515193633329814,0.06510217245115921,1.0,0.16041940422017464,0.27648521497790657,1.0,0.0042382928578597046,0.008440811086377472
0.16666666666666666,0.125,0.14285714285714288,2.2177100000000163,1.2742599999999982,0.25,0.1875,0.21428571428571427,0.75,0.5625,0.6428571428571429,2.2177100000000163,1.2742599999999982,0.3477621322184415,0.9997674465367457,0.5160276470537801,0.34869731264466164,0.0014111777527149245,0.0022056375055858005,0.001187812028616927,0.02426050490469775,0.9940133825410455,0.2753646910445755,0.4312603056147337,0.3470578510735064,0.0016958904586371615,0.003375287649359481
0.047619047619047616,0.125,0.06896551724137931,1.2182800000000036,18.589560000000006,0.09090909090909091,0.25,0.13333333333333333,0.18181818181818182,0.5,0.26666666666666666,1.2182800000000036,18.018685000000005,0.4621866946399989,0.9641168656837436,0.6248347123187472,0.46266467963394836,-0.007007463899180307,0.015289698219262621,0.016914496302507145,0.05630508647914182,0.9026002237233213,0.36862868331682364,0.5234687949431456,0.18465355568629982,0.017168706833946445,0.031416383146590225
0.11764705882352941,0.25,0.15999999999999998,4.369930000000004,23.37783,0.17647058823529413,0.375,0.24,0.17647058823529413,0.375,0.24,4.369930000000004,23.37783,0.5713620169024861,0.9999332620048941,0.7272011734729777,0.5722846082293966,0.005763306626480693,0.006248214100764917,0.008319679319901727,0.07853649264106184,0.9964053189822689,0.4821001049057053,0.6498009422877191,0.7149103263159525,0.008627628458168446,0.01704950137215003
0.2,0.18181818181818182,0.1904761904761905,4.7716800000000035,1.0796049999999902,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.45454545454545453,0.45454545454545453,4.7716800000000035,0.4179600000000008,0.40941509370734863,0.9994204514101194,0.5808737849995085,0.41293287499372144,0.007946498316036802,0.009458758905687578,0.008411004319302157,0.06346825232580591,0.9826288484606683,0.2616263253679887,0.4132296657964226,0.4399520228278856,0.009156041668815118,0.01793875181380188
0.05,0.07692307692307693,0.060606060606060615,6.497479999999996,17.403625000000027,0.14285714285714285,0.23076923076923078,0.17647058823529413,0.2857142857142857,0.46153846153846156,0.35294117647058826,6.497479999999996,13.406590000000051,0.3288697378940241,0.999791135856773,0.4949359995373135,0.32941531041393385,0.0006918296307517518,0.0018683820929686267,0.0011713390654546113,0.025599637232140825,0.996957530788688,0.2535620957963248,0.40429695872433963,0.4697660199010568,0.0013950379522045253,0.0027818149038205974
0.07692307692307693,0.07692307692307693,0.07692307692307693,2.1511500000000012,1.5160399999999967,0.21428571428571427,0.23076923076923078,0.22222222222222224,0.5714285714285714,0.6153846153846154,0.5925925925925927,2.1511500000000012,1.113859999999998,0.2808024151618343,0.9998172191578373,0.4384613234655871,0.2813418393430508,0.0004984550197249873,0.001137714112601529,0.00037012792953956434,0.015681814412251444,0.9964290111340655,0.18755396221785592,0.31568732543160566,0.3149002458931408,0.0007809435097857476,0.0015580231671409464
0.25,0.2,0.22222222222222224,1.5682299999999998,0.7307150000000036,0.375,0.3,0.33333333333333326,0.8125,0.65,0.7222222222222223,1.5682299999999998,0.7307150000000036,0.1960786851719418,0.9999633273801447,0.32786723609229407,0.19675278953305408,0.00039536011384981476,0.0020109657976989897,0.0006726711278576699,0.024364550574361633,0.9975423288217768,0.1662381447435024,0.284984307286787,0.5413835611392466,0.0010965078500749792,0.002188582986271581
