boundary_precision,boundary_recall,boundary_f_score,reference_to_estimated,estimated_to_reference,Precision@0.5,Recall@0.5,F-measure@0.5,Precision@3.0,Recall@3.0,F-measure@3.0,Ref-to-est deviation,Est-to-ref deviation,Pairwise Precision,Pairwise Recall,Pairwise F-measure,Rand Index,Adjusted Rand Index,Mutual Information,Adjusted Mutual Information,Normalized Mutual Information,NCE Over,NCE Under,NCE F-measure,V Precision,V Recall,V-measure
0.15384615384615385,0.16666666666666666,0.16,3.381495000000007,6.909549999999996,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.35714285714285715,0.4166666666666667,0.3846153846153846,3.381495000000007,6.272269999999997,0.47920311158682155,0.9962954650831596,0.6471411012881974,0.4953242365129295,0.05324978370711947,0.04969802209135916,0.050666626468207035,0.17033623797783737,0.944961131580462,0.42879425040938346,0.5899069155894918,0.5657270394745142,0.051286984612565645,0.0940478914117741
0.14285714285714285,0.2,0.16666666666666666,2.6854099999999956,4.489820000000037,0.21428571428571427,0.3,0.25,0.35714285714285715,0.5,0.41666666666666663,2.6854099999999956,4.489820000000037,0.304045169551078,0.9989353188495778,0.4661949447347184,0.32042288647492273,0.01964681692705546,0.04780295370939604,0.03286774550338192,0.15605472640874735,0.9743142447009312,0.28957337746821366,0.44645657035429426,0.7286262285711816,0.0334232788768315,0.06391468637270903
0.2857142857142857,0.18181818181818182,0.2222222222222222,12.353010000000012,3.9270699999999863,0.5,0.36363636363636365,0.4210526315789474,0.5,0.36363636363636365,0.4210526315789474,12.353010000000012,2.0984999999999934,0.4148820502170439,0.9896804396232325,0.5846669732683586,0.4354132954440805,0.0433410804252277,0.04487804605701521,0.04255854501170931,0.1368019635607929,0.9147517780672058,0.3847362929103648,0.541656696797513,0.43165410591509534,0.043355957878390194,0.07879739256314137
0.2222222222222222,0.2,0.2105263157894737,0.8707499999999957,0.6733799999999981,0.3333333333333333,0.3,0.3157894736842105,0.7777777777777778,0.7,0.7368421052631577,0.8707499999999957,0.6733799999999981,0.2766978320336423,0.9695979489703361,0.43053287111063687,0.3044641783343614,0.014889298680897929,0.04313689309223207,0.027193562057643457,0.10140766103572355,0.8907833039382923,0.23969335442784512,0.37774302832201434,0.3629825226105703,0.028330602924838022,0.052559002219339526
0.2222222222222222,0.2222222222222222,0.2222222222222222,1.9421299999999988,1.9421299999999988,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.9421299999999988,1.9421299999999988,0.3233262307790408,0.9947318535499372,0.48802538320287747,0.37159566645163516,0.061521605107839675,0.1342461587758721,0.09832382179812417,0.28674967362348364,0.9593562621923484,0.24493934566420206,0.3902432153488989,0.8265460187658072,0.0994806985410831,0.1775874794677738
0.25,0.13333333333333333,0.1739130434782609,13.315759999999997,2.340125000000003,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.6666666666666666,0.4,0.5,13.315759999999997,1.7893700000000052,0.23315112185960624,0.9436705198732388,0.37391875297315547,0.24873911049977074,-0.011872645269028021,0.01802311957715149,0.01047455552943215,0.04617174368195301,0.8887523648003027,0.18617009121911388,0.3078531067976624,0.18944961659527926,0.011252753913913227,0.021243694423970422
0.18181818181818182,0.25,0.2105263157894737,2.069580000000002,3.6919699999999978,0.2727272727272727,0.375,0.3157894736842105,0.36363636363636365,0.5,0.4210526315789474,2.069580000000002,3.6919699999999978,0.9963904805608461,0.9941310337376084,0.9952594747968612,0.9909503897578855,0.8958280950943394,0.08719564460783767,0.7732680140621138,0.7889274073626646,0.9632532852739392,0.9693756973450295,0.966304793656726,0.7739268038140648,0.80421875947524,0.788782059863619
0.1,0.07692307692307693,0.08695652173913043,63.05828,12.031589999999987,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.2727272727272727,0.23076923076923078,0.24999999999999994,63.05828,12.03084,0.32807273661094627,0.9810046498556921,0.49170642382710206,0.3616865839409581,0.03788123326892462,0.05516649379254387,0.040495062336812854,0.12860345822585742,0.8833005818156449,0.2759629323079231,0.4205397921997523,0.4054679337673416,0.04078953744623426,0.07412245411902506
0.375,0.23076923076923078,0.2857142857142857,8.70272,4.486189999999999,0.4444444444444444,0.3076923076923077,0.3636363636363637,0.4444444444444444,0.3076923076923077,0.3636363636363637,8.70272,3.595079999999996,0.2830328198705321,0.9838753966316817,0.4396041075157341,0.3025716522755594,0.013668160641427216,0.0345226588682092,0.02445637234499443,0.1003679360087907,0.9253532806680301,0.25382934950958214,0.39838073473511937,0.40019857807530645,0.025171810022696195,0.04736447510466498
0.1111111111111111,0.14285714285714285,0.125,2.8130199999999945,2.8130199999999945,0.2,0.2857142857142857,0.23529411764705882,0.4,0.5714285714285714,0.47058823529411764,2.8130199999999945,2.474629999999997,0.23220644203570634,0.9794798845968905,0.37541323038590696,0.2619905719555298,0.014706672526317141,0.03736577534916137,0.022982950709731238,0.08986860672193345,0.8962670420273038,0.13785699663491657,0.2389591151107598,0.3419645391648308,0.02361755547480482,0.04418359975809293
0.25,0.13333333333333333,0.1739130434782609,4.576999999999998,1.6689149999999993,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.6666666666666666,0.4,0.5,4.576999999999998,0.94168,0.38933300812871374,0.9095490716180371,0.5452650115286419,0.399835212455451,-0.01970266177422501,0.01594339460966499,0.012962722353517557,0.036897074460376524,0.7833714104039348,0.31145386562835775,0.4457040942226981,0.09598736355707405,0.014183055490686547,0.024714331042791065
0.125,0.058823529411764705,0.07999999999999999,7.285530000000001,2.376489999999996,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.5555555555555556,0.29411764705882354,0.3846153846153846,7.285530000000001,1.3860799999999927,0.15836123385755385,0.9759954243477496,0.27250660278852645,0.19002673851645685,0.006880674983498191,0.05015621862809019,0.024648986378986906,0.11115772531953304,0.9226901280997273,0.1296540416518296,0.2273600362676348,0.4834644751022137,0.02555728607691421,0.048548179431819126
0.2,0.25,0.22222222222222224,2.263334999999997,3.030199999999998,0.2,0.25,0.22222222222222224,0.5,0.625,0.5555555555555556,2.263334999999997,3.030199999999998,0.6157269633844356,0.9877941542675714,0.7585949300707137,0.6597125256673512,0.27536396519431966,0.1509582478733807,0.16607079078189335,0.3145506811412723,0.848998980796966,0.4589506933493097,0.5958159990275713,0.5905476105692389,0.16754302148655986,0.26102982103373623
0.2,0.1,0.13333333333333333,28.986625000000004,0.3483,0.5,0.3,0.37499999999999994,0.5,0.3,0.37499999999999994,28.986625000000004,0.223784999999995,0.3046326754645604,0.9814587643651854,0.46495046928589756,0.3295449450694269,0.02182430723036697,0.04164981683517441,0.03147284143058138,0.11174010967256506,0.90559611134749,0.2197529505175133,0.3536812251231438,0.38893945093545934,0.03210230301813333,0.05930932973936219
0.25,0.13333333333333333,0.1739130434782609,4.56156,1.7393200000000029,0.25,0.13333333333333333,0.1739130434782609,0.625,0.3333333333333333,0.43478260869565216,4.56156,1.7393200000000029,0.2376611201951457,0.7747708985866546,0.36374376992592594,0.3641951409796122,0.007365964594801014,0.16779719317115677,0.10343125325852134,0.2095432190104269,0.6680785652034298,0.25798192101950057,0.3722266400677464,0.4217412858621974,0.10411207559033875,0.16699849749734824
0.1,0.041666666666666664,0.058823529411764705,26.362674999999996,1.6918799999999905,0.2727272727272727,0.125,0.17142857142857143,0.6363636363636364,0.2916666666666667,0.4,26.362674999999996,1.471199999999996,0.243816318426354,0.9721300414857355,0.3898546441865198,0.2667247738645982,0.00737660449512937,0.03456955978128955,0.021206269291223944,0.08730481535119465,0.9085253373711121,0.24705206417581582,0.3884691058393767,0.35284074903254947,0.021602184000588442,0.04071184210509338
0.09090909090909091,0.16666666666666666,0.11764705882352942,14.006839999999997,11.0527,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2222222222222222,14.006839999999997,8.161954999999999,0.2375104374177125,0.9623789614140107,0.38099352875289755,0.2612713916669411,0.0033125660807271596,0.022722633802585067,0.014614453080903993,0.05685391246164244,0.880901820503974,0.07136884907094831,0.13204008289352304,0.215840326673985,0.014975734201322921,0.02800816676221251
0.3333333333333333,0.3,0.3157894736842105,2.45984,1.6974600000000066,0.4,0.4,0.4000000000000001,0.5,0.5,0.5,2.45984,0.8858149999999938,0.33673426571700543,0.984428441545322,0.5018167506432345,0.36789265140330707,0.038372620048484025,0.06572712473701511,0.05161049269358464,0.16424367652648242,0.9102829250253122,0.262947544877582,0.40803007835144434,0.5138373434926953,0.05249907508779417,0.09526487929753993
0.25,0.2222222222222222,0.23529411764705882,1.995599999999996,1.573164999999996,0.375,0.3333333333333333,0.35294117647058826,0.625,0.5555555555555556,0.5882352941176471,1.9824700000000064,1.573164999999996,0.3683130666824031,0.972703809150933,0.5343102378177085,0.3901675091684012,0.02623682799748146,0.0627143878425522,0.05248365477653373,0.16753521307783464,0.918047722036525,0.3105000849999554,0.464050147814707,0.5247215033999552,0.053491323376623545,0.09708552394974994
0.16666666666666666,0.08333333333333333,0.1111111111111111,11.714469999999995,1.6493399999999667,0.25,0.125,0.16666666666666666,0.5833333333333334,0.2916666666666667,0.38888888888888895,11.714469999999995,1.6493399999999667,0.8250081181827884,0.9998683211111211,0.9040606413326749,0.8272588098632032,0.11170064060395292,0.029549207916514646,0.07466084619278142,0.23395918016095163,0.9840216533636871,0.7380668611197543,0.843480189158408,0.727373106292411,0.07525284823986178,0.1363945376360957
0.18181818181818182,0.14285714285714285,0.16,5.309115000000006,2.9004600000000096,0.25,0.21428571428571427,0.23076923076923075,0.5,0.42857142857142855,0.4615384615384615,5.309115000000006,2.814505000000004,0.22279671207712326,0.9971602434077079,0.3642161678679386,0.2586816471949467,0.024714690957166198,0.08634518474850439,0.04929751295054618,0.19578347145453304,0.961005525261615,0.2165048317060161,0.3533936466616353,0.761595360657289,0.05033009610471728,0.09442041107481597
0.2222222222222222,0.10526315789473684,0.14285714285714285,13.982270000000028,4.670710000000014,0.2222222222222222,0.10526315789473684,0.14285714285714285,0.3333333333333333,0.15789473684210525,0.21428571428571427,13.982270000000028,4.670710000000014,0.30003736299927747,0.980508680577767,0.4594746755012001,0.33717958290496186,0.03478749371896402,0.0520466963457669,0.03572723629097656,0.11627168107677516,0.8731552741606877,0.29107419244813837,0.4366028752878987,0.3718450901887279,0.036356816795826474,0.06623733789137194
0.16666666666666666,0.16666666666666666,0.16666666666666666,2.7223650000000035,3.0467549999999903,0.3076923076923077,0.3333333333333333,0.32,0.5384615384615384,0.5833333333333334,0.5599999999999999,2.7223650000000035,2.85163,0.22493621708295714,0.9889748232842068,0.366511627528407,0.24380843888108253,0.009543449041723823,0.03052847118496123,0.018123066140241634,0.08818026381320432,0.9381547540036302,0.17647939645419608,0.29707502627510757,0.4159400281771516,0.018694423232704094,0.035780683749038936
0.42857142857142855,0.3,0.3529411764705882,0.7001450000000018,0.09287999999999919,0.5714285714285714,0.4,0.47058823529411764,0.7142857142857143,0.5,0.588235294117647,0.7001450000000018,0.09287999999999919,0.24244496953115285,0.9955923427758813,0.3899338942538852,0.27640473018595907,0.026117002381611288,0.0805058064236149,0.049005223447579474,0.18997896245137988,0.9547675670362389,0.21637653267679324,0.3527991059651501,0.7197108648646118,0.050147924584815984,0.09376266574786996
0.4,0.13333333333333333,0.2,13.43497,0.40635000000000004,0.6,0.2,0.3,1.0,0.3333333333333333,0.5,13.43497,0.40635000000000004,0.3399893919066488,0.9689520335377028,0.5033585250881035,0.365860640821476,0.024242193555722692,0.05565308659478429,0.04807800555144087,0.14553730270813162,0.8951225376981851,0.21831280908702355,0.3510158290667119,0.43360881931317297,0.04884842174822268,0.08780511380847254
0.25,0.125,0.16666666666666666,9.64661499999999,1.9493649999999914,0.375,0.1875,0.25,0.5,0.25,0.3333333333333333,9.64661499999999,1.9493649999999914,0.2929444300543369,0.9960869554550785,0.45274014074534147,0.3227117694426025,0.031953979881561206,0.07009885961616334,0.045503241605191244,0.17469577105817405,0.946890697609622,0.2620784554864153,0.410530989824636,0.6556723104126716,0.04654552577704851,0.08692064158098275
0.25,0.1,0.14285714285714288,15.896594999999987,3.1475599999999915,0.375,0.15,0.21428571428571425,0.5,0.2,0.28571428571428575,15.896594999999987,3.1475599999999915,0.12842729578077777,0.962831899775617,0.22662608055569156,0.15030956112615818,-0.0019966791601187927,0.02923732500460216,0.012897500540381624,0.07076732687703688,0.9265376364988642,0.08789395407492295,0.16055701976918138,0.36474821309804617,0.013730059184622112,0.02646394744468223
0.125,0.047619047619047616,0.06896551724137931,11.465580000000003,2.6895850000000223,0.4444444444444444,0.19047619047619047,0.26666666666666666,0.5555555555555556,0.23809523809523808,0.33333333333333326,11.465580000000003,1.267060000000015,0.2859583961035012,0.9988898136211798,0.44462984316014315,0.2990592097875549,0.013967657287851465,0.03907487275775921,0.02421278336107574,0.13437506081808112,0.9790488548792919,0.29975462055222524,0.4589828282995608,0.7290482658666957,0.024767436965778433,0.047907351629888566
0.2857142857142857,0.09090909090909091,0.13793103448275862,13.398505000000005,0.7728799999999989,0.5,0.18181818181818182,0.26666666666666666,0.75,0.2727272727272727,0.39999999999999997,13.398505000000005,0.5983249999999994,0.30070529798501333,0.9940810645462398,0.4617370886595524,0.3278616007462328,0.029617684970127428,0.06269511281038492,0.04286873661958333,0.1637895536315068,0.9429963755433076,0.2955175193188606,0.45001021108164124,0.6134130146360377,0.04373402135056759,0.08164692651632174
0.25,0.4,0.3076923076923077,0.16222,6.78055,0.25,0.4,0.3076923076923077,0.5,0.8,0.6153846153846154,0.16222,6.78055,0.5672906861514118,0.9288212174666542,0.7043746186290089,0.5828405166296069,0.11923272636749364,0.08129021732396596,0.10927660179936838,0.19205944901866703,0.7652986592543882,0.4056198223226749,0.5302167675625952,0.3331937850343134,0.11070684272683917,0.16619409683376934
0.08333333333333333,0.2222222222222222,0.12121212121212122,6.780219999999998,32.391834999999986,0.08333333333333333,0.2222222222222222,0.12121212121212122,0.125,0.3333333333333333,0.18181818181818182,6.780219999999998,32.391834999999986,0.5894685032279564,0.9994523210397925,0.7415670494501072,0.5977308444293972,0.055197262832967275,0.03621309777153309,0.04430650913537026,0.1662798157347945,0.9677739658148944,0.5191765322519963,0.675806669056896,0.6184935840085117,0.044703741211997716,0.08338084630122519
0.2,0.25,0.22222222222222224,0.6139900000000033,1.9090700000000034,0.3,0.375,0.33333333333333326,0.6,0.75,0.6666666666666665,0.6139900000000033,1.9090700000000034,0.5447813686184172,0.9991371994460088,0.7051036786663681,0.5597384336289591,0.07317644457295594,0.060251235965597304,0.0626515271971471,0.20948000165587,0.9613993327894045,0.44666751519487435,0.6099509433118163,0.6924857952576021,0.06336862271293131,0.1161119656125471
0.2,0.1,0.13333333333333333,8.515889999999999,3.6844649999999888,0.36363636363636365,0.2,0.25806451612903225,0.45454545454545453,0.25,0.3225806451612903,8.515889999999999,3.513149999999996,0.23501446536732784,0.9687370035350384,0.3782628139593155,0.2554944922780485,0.0031696588157909262,0.02953465064704757,0.019122067037305002,0.07931817464364688,0.9096830654031309,0.17663356101173477,0.29582638307675446,0.3205494532977503,0.019626839990135148,0.03698889636307467
0.3333333333333333,0.1,0.15384615384615383,27.798375,0.8678450000000064,0.5,0.15,0.23076923076923075,0.6666666666666666,0.2,0.30769230769230765,27.798375,0.8678450000000064,0.2355037157953011,0.9890742757569158,0.38042602226265415,0.25526518558416095,0.011188588847103834,0.03545664084067055,0.020472891612948275,0.09884463614260865,0.9400651871635319,0.21343258728177072,0.34788198045084096,0.4604741365144559,0.02121783031750757,0.040566431524372344
